year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2282,290.34720068973365,289.30426740329466,MIROC-ES2L,ssp126,r2i1p1f2
2283,290.48077201551894,289.42473707899944,MIROC-ES2L,ssp126,r2i1p1f2
2284,290.5458948189171,289.5018919017308,MIROC-ES2L,ssp126,r2i1p1f2
2285,290.3777271220796,289.3422637650017,MIROC-ES2L,ssp126,r2i1p1f2
2286,290.2340094544047,289.18134946322493,MIROC-ES2L,ssp126,r2i1p1f2
2287,290.25883366181034,289.2298738808268,MIROC-ES2L,ssp126,r2i1p1f2
2288,290.5328498311457,289.4786907459366,MIROC-ES2L,ssp126,r2i1p1f2
2289,290.5679641098522,289.527043908191,MIROC-ES2L,ssp126,r2i1p1f2
2290,290.37378721813815,289.2982711879165,MIROC-ES2L,ssp126,r2i1p1f2
2291,290.202082111158,289.1456199485441,MIROC-ES2L,ssp126,r2i1p1f2
2292,290.37512512626085,289.34793935886444,MIROC-ES2L,ssp126,r2i1p1f2
2293,290.5450484321697,289.5245684735435,MIROC-ES2L,ssp126,r2i1p1f2
2294,290.7226934094658,289.6724729400163,MIROC-ES2L,ssp126,r2i1p1f2
2295,290.4194369752105,289.3897181344984,MIROC-ES2L,ssp126,r2i1p1f2
2296,290.29082082308605,289.2510659970432,MIROC-ES2L,ssp126,r2i1p1f2
2297,290.3795256943072,289.33051522306033,MIROC-ES2L,ssp126,r2i1p1f2
2298,290.6913953273118,289.6116328375142,MIROC-ES2L,ssp126,r2i1p1f2
2299,290.45349322457855,289.3879133232332,MIROC-ES2L,ssp126,r2i1p1f2
2300,290.3050009483691,289.24463768178373,MIROC-ES2L,ssp126,r2i1p1f2
