,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
279,Apr,2038,289.3739852057851,288.02077834877065,K,ssp370,INM-CM5-0,r1i1p1f1
280,May,2038,289.8574469987554,288.9113975042684,K,ssp370,INM-CM5-0,r1i1p1f1
281,Jun,2038,290.4631421011067,289.7849288017901,K,ssp370,INM-CM5-0,r1i1p1f1
282,Jul,2038,290.63848066308424,290.05286010591766,K,ssp370,INM-CM5-0,r1i1p1f1
283,Aug,2038,290.4615957344166,289.7982740523305,K,ssp370,INM-CM5-0,r1i1p1f1
284,Sep,2038,289.9529783096041,289.0887024799237,K,ssp370,INM-CM5-0,r1i1p1f1
285,Oct,2038,289.1979299040373,288.0409629767566,K,ssp370,INM-CM5-0,r1i1p1f1
286,Nov,2038,288.66779724254013,287.16528624251794,K,ssp370,INM-CM5-0,r1i1p1f1
287,Dec,2038,288.11584897905476,286.43124621030717,K,ssp370,INM-CM5-0,r1i1p1f1
288,Jan,2039,287.9939687047154,286.1911500999815,K,ssp370,INM-CM5-0,r1i1p1f1
289,Feb,2039,288.2453669322742,286.4156193053528,K,ssp370,INM-CM5-0,r1i1p1f1
290,Mar,2039,288.84059278883234,287.24970440486754,K,ssp370,INM-CM5-0,r1i1p1f1
291,Apr,2039,289.6202484635498,288.33622459391455,K,ssp370,INM-CM5-0,r1i1p1f1
292,May,2039,289.9124735146891,288.9940015814004,K,ssp370,INM-CM5-0,r1i1p1f1
293,Jun,2039,290.3624284327067,289.6971398631406,K,ssp370,INM-CM5-0,r1i1p1f1
294,Jul,2039,290.6774374443212,290.1068096034858,K,ssp370,INM-CM5-0,r1i1p1f1
295,Aug,2039,290.5794576008687,289.9314392082459,K,ssp370,INM-CM5-0,r1i1p1f1
296,Sep,2039,289.86196364297126,289.0209374149997,K,ssp370,INM-CM5-0,r1i1p1f1
297,Oct,2039,289.2203430968285,288.1161261882647,K,ssp370,INM-CM5-0,r1i1p1f1
298,Nov,2039,288.4864239815278,287.1002133200764,K,ssp370,INM-CM5-0,r1i1p1f1
299,Dec,2039,288.05430481179957,286.46738273491087,K,ssp370,INM-CM5-0,r1i1p1f1
300,Jan,2040,288.17125879837005,286.36963559288495,K,ssp370,INM-CM5-0,r1i1p1f1
301,Feb,2040,288.2362408220349,286.39388225193306,K,ssp370,INM-CM5-0,r1i1p1f1
302,Mar,2040,288.8111902150027,287.0119346277248,K,ssp370,INM-CM5-0,r1i1p1f1
303,Apr,2040,289.3559000323024,287.9938959628159,K,ssp370,INM-CM5-0,r1i1p1f1
304,May,2040,290.05263091147077,289.09474182302563,K,ssp370,INM-CM5-0,r1i1p1f1
305,Jun,2040,290.49720485729085,289.8068522053726,K,ssp370,INM-CM5-0,r1i1p1f1
306,Jul,2040,290.7012091156668,290.1109689939825,K,ssp370,INM-CM5-0,r1i1p1f1
307,Aug,2040,290.53270434335684,289.85878205442225,K,ssp370,INM-CM5-0,r1i1p1f1
308,Sep,2040,290.03842195435624,289.1652511524152,K,ssp370,INM-CM5-0,r1i1p1f1
309,Oct,2040,289.3314502377423,288.1668452262554,K,ssp370,INM-CM5-0,r1i1p1f1
310,Nov,2040,288.59177998792575,287.13269188131056,K,ssp370,INM-CM5-0,r1i1p1f1
311,Dec,2040,288.05024217737395,286.2859501579462,K,ssp370,INM-CM5-0,r1i1p1f1
312,Jan,2041,287.9805504216032,286.1419202488723,K,ssp370,INM-CM5-0,r1i1p1f1
313,Feb,2041,288.23898491998466,286.31888422508763,K,ssp370,INM-CM5-0,r1i1p1f1
314,Mar,2041,288.87456495207255,287.10895211290756,K,ssp370,INM-CM5-0,r1i1p1f1
315,Apr,2041,289.478609172381,288.0899181147516,K,ssp370,INM-CM5-0,r1i1p1f1
316,May,2041,289.9433622495385,288.9521370103008,K,ssp370,INM-CM5-0,r1i1p1f1
317,Jun,2041,290.3961605764962,289.69371776796436,K,ssp370,INM-CM5-0,r1i1p1f1
318,Jul,2041,290.6276840349452,290.03134223455066,K,ssp370,INM-CM5-0,r1i1p1f1
319,Aug,2041,290.4365562505076,289.7639780751057,K,ssp370,INM-CM5-0,r1i1p1f1
320,Sep,2041,289.934503142014,289.0743010861598,K,ssp370,INM-CM5-0,r1i1p1f1
321,Oct,2041,289.2526954553548,288.07893959127364,K,ssp370,INM-CM5-0,r1i1p1f1
322,Nov,2041,288.65726215051706,287.12497511488965,K,ssp370,INM-CM5-0,r1i1p1f1
323,Dec,2041,288.1507936160746,286.38391913115385,K,ssp370,INM-CM5-0,r1i1p1f1
324,Jan,2042,288.09261374024845,286.2222865697326,K,ssp370,INM-CM5-0,r1i1p1f1
325,Feb,2042,288.2112374415156,286.3104489018953,K,ssp370,INM-CM5-0,r1i1p1f1
326,Mar,2042,288.7582283795355,287.0930532971242,K,ssp370,INM-CM5-0,r1i1p1f1
327,Apr,2042,289.42659306828574,288.02886738297985,K,ssp370,INM-CM5-0,r1i1p1f1
328,May,2042,290.0443150500365,289.1280476228516,K,ssp370,INM-CM5-0,r1i1p1f1
329,Jun,2042,290.41185741679647,289.7178017414666,K,ssp370,INM-CM5-0,r1i1p1f1
330,Jul,2042,290.55470818664514,289.9690503400653,K,ssp370,INM-CM5-0,r1i1p1f1
331,Aug,2042,290.3249320024776,289.6997966332052,K,ssp370,INM-CM5-0,r1i1p1f1
332,Sep,2042,289.8652378071981,289.0333736198205,K,ssp370,INM-CM5-0,r1i1p1f1
333,Oct,2042,289.201219944567,288.03753813419917,K,ssp370,INM-CM5-0,r1i1p1f1
334,Nov,2042,288.6779017754442,287.11372611568106,K,ssp370,INM-CM5-0,r1i1p1f1
335,Dec,2042,288.1834352851108,286.39122617822494,K,ssp370,INM-CM5-0,r1i1p1f1
336,Jan,2043,288.12732968988985,286.2419690586857,K,ssp370,INM-CM5-0,r1i1p1f1
337,Feb,2043,288.2471378587524,286.33949770633745,K,ssp370,INM-CM5-0,r1i1p1f1
338,Mar,2043,288.76524281257656,287.0188064532621,K,ssp370,INM-CM5-0,r1i1p1f1
339,Apr,2043,289.51273593378824,288.22691959062223,K,ssp370,INM-CM5-0,r1i1p1f1
340,May,2043,290.069486820367,289.11168917559274,K,ssp370,INM-CM5-0,r1i1p1f1
341,Jun,2043,290.64261717288844,289.9297049323037,K,ssp370,INM-CM5-0,r1i1p1f1
342,Jul,2043,290.83996405319243,290.2307804914571,K,ssp370,INM-CM5-0,r1i1p1f1
343,Aug,2043,290.57760446260005,289.9168259044208,K,ssp370,INM-CM5-0,r1i1p1f1
344,Sep,2043,289.9194644286054,289.0543733264142,K,ssp370,INM-CM5-0,r1i1p1f1
345,Oct,2043,289.39551046522445,288.18301592332233,K,ssp370,INM-CM5-0,r1i1p1f1
346,Nov,2043,288.7124236926514,287.1759861682627,K,ssp370,INM-CM5-0,r1i1p1f1
347,Dec,2043,288.21690497573525,286.44244906223565,K,ssp370,INM-CM5-0,r1i1p1f1
348,Jan,2044,288.05142753998166,286.1271008022111,K,ssp370,INM-CM5-0,r1i1p1f1
349,Feb,2044,288.285039394154,286.40320249253125,K,ssp370,INM-CM5-0,r1i1p1f1
350,Mar,2044,288.824172150542,287.1065593429076,K,ssp370,INM-CM5-0,r1i1p1f1
351,Apr,2044,289.4936338020732,288.17676353669185,K,ssp370,INM-CM5-0,r1i1p1f1
352,May,2044,290.09251041360864,289.11853364058305,K,ssp370,INM-CM5-0,r1i1p1f1
353,Jun,2044,290.5687247710961,289.86173277714715,K,ssp370,INM-CM5-0,r1i1p1f1
354,Jul,2044,290.82821697531375,290.2397830729083,K,ssp370,INM-CM5-0,r1i1p1f1
355,Aug,2044,290.6690360848873,290.0010856173769,K,ssp370,INM-CM5-0,r1i1p1f1
356,Sep,2044,290.05096515987003,289.2080262899555,K,ssp370,INM-CM5-0,r1i1p1f1
357,Oct,2044,289.2941164881448,288.1503644557662,K,ssp370,INM-CM5-0,r1i1p1f1
358,Nov,2044,288.84167589945355,287.34451609938054,K,ssp370,INM-CM5-0,r1i1p1f1
359,Dec,2044,288.3973541029373,286.6398770427059,K,ssp370,INM-CM5-0,r1i1p1f1
360,Jan,2045,287.9610283967759,286.10886016696327,K,ssp370,INM-CM5-0,r1i1p1f1
361,Feb,2045,288.2002779874774,286.36204440594645,K,ssp370,INM-CM5-0,r1i1p1f1
362,Mar,2045,288.7980608993133,287.15549605173806,K,ssp370,INM-CM5-0,r1i1p1f1
363,Apr,2045,289.6546113358514,288.3997374864702,K,ssp370,INM-CM5-0,r1i1p1f1
364,May,2045,290.15018142521075,289.2116507431136,K,ssp370,INM-CM5-0,r1i1p1f1
365,Jun,2045,290.6615131904116,289.9834595035255,K,ssp370,INM-CM5-0,r1i1p1f1
366,Jul,2045,290.7697257953538,290.1979577573528,K,ssp370,INM-CM5-0,r1i1p1f1
367,Aug,2045,290.71280493974433,290.0565959219225,K,ssp370,INM-CM5-0,r1i1p1f1
368,Sep,2045,290.0829812514459,289.2162832845589,K,ssp370,INM-CM5-0,r1i1p1f1
369,Oct,2045,289.39706381828967,288.2566668699478,K,ssp370,INM-CM5-0,r1i1p1f1
370,Nov,2045,288.8025569407879,287.39977695945606,K,ssp370,INM-CM5-0,r1i1p1f1
371,Dec,2045,288.48329651018855,286.736291482095,K,ssp370,INM-CM5-0,r1i1p1f1
372,Jan,2046,288.3865670201625,286.580530451114,K,ssp370,INM-CM5-0,r1i1p1f1
373,Feb,2046,288.5516473893958,286.6824171038316,K,ssp370,INM-CM5-0,r1i1p1f1
374,Mar,2046,289.03205935613346,287.3387558380636,K,ssp370,INM-CM5-0,r1i1p1f1
375,Apr,2046,289.7656340138238,288.40099485981546,K,ssp370,INM-CM5-0,r1i1p1f1
376,May,2046,290.1812480381126,289.23905179658266,K,ssp370,INM-CM5-0,r1i1p1f1
377,Jun,2046,290.50618470910666,289.8238899180013,K,ssp370,INM-CM5-0,r1i1p1f1
378,Jul,2046,290.6862192774402,290.10909284047693,K,ssp370,INM-CM5-0,r1i1p1f1
379,Aug,2046,290.6249954468279,289.99062885886025,K,ssp370,INM-CM5-0,r1i1p1f1
380,Sep,2046,289.9052681384429,289.0836777762187,K,ssp370,INM-CM5-0,r1i1p1f1
381,Oct,2046,289.32680844376677,288.1807530175427,K,ssp370,INM-CM5-0,r1i1p1f1
382,Nov,2046,288.6788331767385,287.2975564992447,K,ssp370,INM-CM5-0,r1i1p1f1
383,Dec,2046,288.24647384551525,286.5698385286896,K,ssp370,INM-CM5-0,r1i1p1f1
384,Jan,2047,288.247477590616,286.4564927039801,K,ssp370,INM-CM5-0,r1i1p1f1
385,Feb,2047,288.29132173275127,286.4317880863912,K,ssp370,INM-CM5-0,r1i1p1f1
386,Mar,2047,288.99235028584536,287.2789137964514,K,ssp370,INM-CM5-0,r1i1p1f1
387,Apr,2047,289.6129743396577,288.27390247617086,K,ssp370,INM-CM5-0,r1i1p1f1
388,May,2047,290.18105448255426,289.22436686397776,K,ssp370,INM-CM5-0,r1i1p1f1
389,Jun,2047,290.662652522683,289.9769353795365,K,ssp370,INM-CM5-0,r1i1p1f1
390,Jul,2047,290.91685719894974,290.30674417966395,K,ssp370,INM-CM5-0,r1i1p1f1
391,Aug,2047,290.7933923063323,290.1276309437182,K,ssp370,INM-CM5-0,r1i1p1f1
392,Sep,2047,290.2238423247988,289.3647779128169,K,ssp370,INM-CM5-0,r1i1p1f1
393,Oct,2047,289.43922267814645,288.3160776117092,K,ssp370,INM-CM5-0,r1i1p1f1
394,Nov,2047,288.8059712405331,287.4163433719226,K,ssp370,INM-CM5-0,r1i1p1f1
395,Dec,2047,288.2660467319895,286.5840399078143,K,ssp370,INM-CM5-0,r1i1p1f1
396,Jan,2048,288.0431182970232,286.18770835038293,K,ssp370,INM-CM5-0,r1i1p1f1
397,Feb,2048,288.44248250521514,286.60802761871685,K,ssp370,INM-CM5-0,r1i1p1f1
398,Mar,2048,288.98510347159413,287.2401951665799,K,ssp370,INM-CM5-0,r1i1p1f1
399,Apr,2048,289.7422918708925,288.39190114718076,K,ssp370,INM-CM5-0,r1i1p1f1
400,May,2048,290.2654685401933,289.3230574195893,K,ssp370,INM-CM5-0,r1i1p1f1
401,Jun,2048,290.73439405298865,290.0625701917853,K,ssp370,INM-CM5-0,r1i1p1f1
402,Jul,2048,291.0543259999279,290.44981328962524,K,ssp370,INM-CM5-0,r1i1p1f1
403,Aug,2048,290.81446629484464,290.14140251483394,K,ssp370,INM-CM5-0,r1i1p1f1
404,Sep,2048,290.25989616168624,289.37571177286304,K,ssp370,INM-CM5-0,r1i1p1f1
405,Oct,2048,289.5413663934965,288.39705585394546,K,ssp370,INM-CM5-0,r1i1p1f1
406,Nov,2048,288.9306704352582,287.4879208987658,K,ssp370,INM-CM5-0,r1i1p1f1
407,Dec,2048,288.4636123906215,286.8269464750123,K,ssp370,INM-CM5-0,r1i1p1f1
408,Jan,2049,288.32581723453706,286.5289466402818,K,ssp370,INM-CM5-0,r1i1p1f1
409,Feb,2049,288.5227244634304,286.68297039394463,K,ssp370,INM-CM5-0,r1i1p1f1
410,Mar,2049,289.03652384794526,287.2991048134777,K,ssp370,INM-CM5-0,r1i1p1f1
411,Apr,2049,289.67172578897504,288.34530836915536,K,ssp370,INM-CM5-0,r1i1p1f1
412,May,2049,290.1714949023304,289.22824787450674,K,ssp370,INM-CM5-0,r1i1p1f1
413,Jun,2049,290.6169607160335,289.91949808343185,K,ssp370,INM-CM5-0,r1i1p1f1
414,Jul,2049,290.71813409418286,290.12696743253366,K,ssp370,INM-CM5-0,r1i1p1f1
415,Aug,2049,290.6114352390342,289.95820928553354,K,ssp370,INM-CM5-0,r1i1p1f1
416,Sep,2049,289.91477729319644,289.0714285454208,K,ssp370,INM-CM5-0,r1i1p1f1
417,Oct,2049,289.29257718921656,288.15211433370064,K,ssp370,INM-CM5-0,r1i1p1f1
418,Nov,2049,288.86267556404124,287.3747150822134,K,ssp370,INM-CM5-0,r1i1p1f1
419,Dec,2049,288.5315186077615,286.8702893152105,K,ssp370,INM-CM5-0,r1i1p1f1
420,Jan,2050,288.2206584029177,286.31730995710313,K,ssp370,INM-CM5-0,r1i1p1f1
421,Feb,2050,288.6338073182408,286.75376941500787,K,ssp370,INM-CM5-0,r1i1p1f1
422,Mar,2050,289.1137680085424,287.336185814089,K,ssp370,INM-CM5-0,r1i1p1f1
423,Apr,2050,289.6287948114109,288.3347032671277,K,ssp370,INM-CM5-0,r1i1p1f1
424,May,2050,290.161755873536,289.21134402280035,K,ssp370,INM-CM5-0,r1i1p1f1
425,Jun,2050,290.5719712346119,289.8758610672958,K,ssp370,INM-CM5-0,r1i1p1f1
426,Jul,2050,290.83746461769476,290.2603359113208,K,ssp370,INM-CM5-0,r1i1p1f1
427,Aug,2050,290.6644122361677,289.99885372615773,K,ssp370,INM-CM5-0,r1i1p1f1
428,Sep,2050,290.10918767319254,289.2824132120478,K,ssp370,INM-CM5-0,r1i1p1f1
429,Oct,2050,289.34703169238,288.2484823865949,K,ssp370,INM-CM5-0,r1i1p1f1
430,Nov,2050,288.7624959010447,287.320110085891,K,ssp370,INM-CM5-0,r1i1p1f1
431,Dec,2050,288.3611228012857,286.6969465920749,K,ssp370,INM-CM5-0,r1i1p1f1
432,Jan,2051,288.2657135200049,286.4762904054613,K,ssp370,INM-CM5-0,r1i1p1f1
433,Feb,2051,288.3431457642174,286.48930517824795,K,ssp370,INM-CM5-0,r1i1p1f1
434,Mar,2051,288.91391181674504,287.19209785044075,K,ssp370,INM-CM5-0,r1i1p1f1
435,Apr,2051,289.57541790700077,288.26494445034785,K,ssp370,INM-CM5-0,r1i1p1f1
436,May,2051,290.1459920628505,289.2125791935739,K,ssp370,INM-CM5-0,r1i1p1f1
437,Jun,2051,290.4912198077363,289.8166684129479,K,ssp370,INM-CM5-0,r1i1p1f1
438,Jul,2051,290.81712246333046,290.22362191063564,K,ssp370,INM-CM5-0,r1i1p1f1
439,Aug,2051,290.6170943672532,289.9736544278218,K,ssp370,INM-CM5-0,r1i1p1f1
440,Sep,2051,290.12604099504557,289.27208764388746,K,ssp370,INM-CM5-0,r1i1p1f1
441,Oct,2051,289.4247825778747,288.27740583911964,K,ssp370,INM-CM5-0,r1i1p1f1
442,Nov,2051,288.8350168032113,287.30115086788476,K,ssp370,INM-CM5-0,r1i1p1f1
443,Dec,2051,288.4838653277956,286.69021088592774,K,ssp370,INM-CM5-0,r1i1p1f1
444,Jan,2052,288.43786462646216,286.618220685979,K,ssp370,INM-CM5-0,r1i1p1f1
445,Feb,2052,288.43144351484995,286.58468680065306,K,ssp370,INM-CM5-0,r1i1p1f1
446,Mar,2052,288.93867888273803,287.21689485530027,K,ssp370,INM-CM5-0,r1i1p1f1
447,Apr,2052,289.6123766692668,288.2832625518644,K,ssp370,INM-CM5-0,r1i1p1f1
448,May,2052,290.1991104665609,289.2458512102289,K,ssp370,INM-CM5-0,r1i1p1f1
449,Jun,2052,290.6678755284991,289.98507625514264,K,ssp370,INM-CM5-0,r1i1p1f1
450,Jul,2052,290.9955364673098,290.4056707934215,K,ssp370,INM-CM5-0,r1i1p1f1
451,Aug,2052,290.8731480258331,290.2244074484102,K,ssp370,INM-CM5-0,r1i1p1f1
452,Sep,2052,290.3493419516774,289.48942132510905,K,ssp370,INM-CM5-0,r1i1p1f1
453,Oct,2052,289.44121960847235,288.3198847819779,K,ssp370,INM-CM5-0,r1i1p1f1
454,Nov,2052,288.96271336189926,287.5843633933998,K,ssp370,INM-CM5-0,r1i1p1f1
455,Dec,2052,288.5326214246724,286.7662282653689,K,ssp370,INM-CM5-0,r1i1p1f1
456,Jan,2053,288.51260996027116,286.6074385029968,K,ssp370,INM-CM5-0,r1i1p1f1
457,Feb,2053,288.52914319495477,286.6374339382358,K,ssp370,INM-CM5-0,r1i1p1f1
458,Mar,2053,289.0956686575826,287.4744345716121,K,ssp370,INM-CM5-0,r1i1p1f1
459,Apr,2053,289.80301700811697,288.50372615344406,K,ssp370,INM-CM5-0,r1i1p1f1
460,May,2053,290.3461851233052,289.3815982668481,K,ssp370,INM-CM5-0,r1i1p1f1
461,Jun,2053,290.58884792836574,289.9069625096372,K,ssp370,INM-CM5-0,r1i1p1f1
462,Jul,2053,290.9578141174547,290.36378389388653,K,ssp370,INM-CM5-0,r1i1p1f1
463,Aug,2053,290.85151195744,290.19564099236703,K,ssp370,INM-CM5-0,r1i1p1f1
464,Sep,2053,290.22137163899896,289.40912639640175,K,ssp370,INM-CM5-0,r1i1p1f1
465,Oct,2053,289.47899736599464,288.4135915021121,K,ssp370,INM-CM5-0,r1i1p1f1
466,Nov,2053,288.91122843219205,287.4657852275766,K,ssp370,INM-CM5-0,r1i1p1f1
467,Dec,2053,288.4710376765212,286.82916969765887,K,ssp370,INM-CM5-0,r1i1p1f1
468,Jan,2054,288.12362241211895,286.29386670133624,K,ssp370,INM-CM5-0,r1i1p1f1
469,Feb,2054,288.45848484051464,286.6243542508757,K,ssp370,INM-CM5-0,r1i1p1f1
470,Mar,2054,288.9572421536729,287.2501872568247,K,ssp370,INM-CM5-0,r1i1p1f1
471,Apr,2054,289.588347977446,288.23202002738395,K,ssp370,INM-CM5-0,r1i1p1f1
472,May,2054,290.29692052035966,289.32818624711155,K,ssp370,INM-CM5-0,r1i1p1f1
473,Jun,2054,290.79645217703415,290.0706541970977,K,ssp370,INM-CM5-0,r1i1p1f1
474,Jul,2054,290.9819431657547,290.35352984030396,K,ssp370,INM-CM5-0,r1i1p1f1
475,Aug,2054,290.71247918816374,290.0426830399441,K,ssp370,INM-CM5-0,r1i1p1f1
476,Sep,2054,290.1268683522577,289.2790357951684,K,ssp370,INM-CM5-0,r1i1p1f1
477,Oct,2054,289.50947553060183,288.34475399154763,K,ssp370,INM-CM5-0,r1i1p1f1
478,Nov,2054,288.82261055976494,287.3141057960082,K,ssp370,INM-CM5-0,r1i1p1f1
479,Dec,2054,288.4639555158942,286.7643262936572,K,ssp370,INM-CM5-0,r1i1p1f1
480,Jan,2055,288.2999499854355,286.59125949471866,K,ssp370,INM-CM5-0,r1i1p1f1
481,Feb,2055,288.5496661099203,286.67323138268625,K,ssp370,INM-CM5-0,r1i1p1f1
482,Mar,2055,289.07003858335236,287.3386315049476,K,ssp370,INM-CM5-0,r1i1p1f1
483,Apr,2055,289.6792667948844,288.3239746165555,K,ssp370,INM-CM5-0,r1i1p1f1
484,May,2055,290.29711793051274,289.3532682079923,K,ssp370,INM-CM5-0,r1i1p1f1
485,Jun,2055,290.7326181775965,290.0402025447576,K,ssp370,INM-CM5-0,r1i1p1f1
486,Jul,2055,290.9961324105484,290.3840508702771,K,ssp370,INM-CM5-0,r1i1p1f1
487,Aug,2055,290.69180071215607,290.0449810877509,K,ssp370,INM-CM5-0,r1i1p1f1
488,Sep,2055,290.1512388384291,289.3046036460323,K,ssp370,INM-CM5-0,r1i1p1f1
489,Oct,2055,289.4760506441458,288.36427511294823,K,ssp370,INM-CM5-0,r1i1p1f1
490,Nov,2055,289.04584399115487,287.54647294931635,K,ssp370,INM-CM5-0,r1i1p1f1
491,Dec,2055,288.4562962717036,286.768671061101,K,ssp370,INM-CM5-0,r1i1p1f1
492,Jan,2056,288.49121998650133,286.654967764901,K,ssp370,INM-CM5-0,r1i1p1f1
493,Feb,2056,288.71448473078885,286.7651569560438,K,ssp370,INM-CM5-0,r1i1p1f1
494,Mar,2056,289.0027045769578,287.237205012811,K,ssp370,INM-CM5-0,r1i1p1f1
495,Apr,2056,289.65247298387015,288.2738272082396,K,ssp370,INM-CM5-0,r1i1p1f1
496,May,2056,290.30020425596643,289.31532404114824,K,ssp370,INM-CM5-0,r1i1p1f1
497,Jun,2056,290.79205992380435,290.07927328362405,K,ssp370,INM-CM5-0,r1i1p1f1
498,Jul,2056,290.83839527567676,290.26754085002034,K,ssp370,INM-CM5-0,r1i1p1f1
499,Aug,2056,290.7559897462336,290.10482996017674,K,ssp370,INM-CM5-0,r1i1p1f1
500,Sep,2056,290.07381101067875,289.2493967832358,K,ssp370,INM-CM5-0,r1i1p1f1
501,Oct,2056,289.4534502698465,288.33259707451134,K,ssp370,INM-CM5-0,r1i1p1f1
502,Nov,2056,288.83204535780703,287.3411750814902,K,ssp370,INM-CM5-0,r1i1p1f1
503,Dec,2056,288.4380911184232,286.6956266658704,K,ssp370,INM-CM5-0,r1i1p1f1
504,Jan,2057,288.3724567654962,286.57208374986067,K,ssp370,INM-CM5-0,r1i1p1f1
505,Feb,2057,288.64214334610523,286.88681404351564,K,ssp370,INM-CM5-0,r1i1p1f1
506,Mar,2057,289.1966048597347,287.48964762572274,K,ssp370,INM-CM5-0,r1i1p1f1
507,Apr,2057,289.6584797615596,288.31964399773017,K,ssp370,INM-CM5-0,r1i1p1f1
508,May,2057,290.1923121491095,289.272938243683,K,ssp370,INM-CM5-0,r1i1p1f1
509,Jun,2057,290.68312503197967,289.98898373880263,K,ssp370,INM-CM5-0,r1i1p1f1
510,Jul,2057,291.0165895522073,290.45135102604115,K,ssp370,INM-CM5-0,r1i1p1f1
511,Aug,2057,290.87022331602657,290.22814810693495,K,ssp370,INM-CM5-0,r1i1p1f1
512,Sep,2057,290.2062246567195,289.37897831201406,K,ssp370,INM-CM5-0,r1i1p1f1
513,Oct,2057,289.60903497874466,288.5199532939925,K,ssp370,INM-CM5-0,r1i1p1f1
514,Nov,2057,289.0116295053841,287.5888708243884,K,ssp370,INM-CM5-0,r1i1p1f1
515,Dec,2057,288.4503804715612,286.77487616519403,K,ssp370,INM-CM5-0,r1i1p1f1
516,Jan,2058,288.4248859335198,286.6106689271293,K,ssp370,INM-CM5-0,r1i1p1f1
517,Feb,2058,288.58986207175275,286.73883989873866,K,ssp370,INM-CM5-0,r1i1p1f1
518,Mar,2058,289.2061186293145,287.46111809943733,K,ssp370,INM-CM5-0,r1i1p1f1
519,Apr,2058,289.7737369037491,288.46843123216894,K,ssp370,INM-CM5-0,r1i1p1f1
520,May,2058,290.36264487611277,289.4194067979763,K,ssp370,INM-CM5-0,r1i1p1f1
521,Jun,2058,290.95697455500436,290.27087995766584,K,ssp370,INM-CM5-0,r1i1p1f1
522,Jul,2058,291.0106454308803,290.4028042484534,K,ssp370,INM-CM5-0,r1i1p1f1
523,Aug,2058,290.7709332575257,290.1245446722159,K,ssp370,INM-CM5-0,r1i1p1f1
524,Sep,2058,290.18687237445613,289.3484629918299,K,ssp370,INM-CM5-0,r1i1p1f1
525,Oct,2058,289.4128461309291,288.31668932437844,K,ssp370,INM-CM5-0,r1i1p1f1
526,Nov,2058,288.9475891565445,287.5648580388176,K,ssp370,INM-CM5-0,r1i1p1f1
527,Dec,2058,288.5184057313503,286.86685172620145,K,ssp370,INM-CM5-0,r1i1p1f1
528,Jan,2059,288.40819348328256,286.631973051223,K,ssp370,INM-CM5-0,r1i1p1f1
529,Feb,2059,288.65913048753754,286.76326776671704,K,ssp370,INM-CM5-0,r1i1p1f1
530,Mar,2059,289.2882617086721,287.7169124950855,K,ssp370,INM-CM5-0,r1i1p1f1
531,Apr,2059,289.84526851596166,288.5848344034882,K,ssp370,INM-CM5-0,r1i1p1f1
532,May,2059,290.39765689768365,289.4450976898798,K,ssp370,INM-CM5-0,r1i1p1f1
533,Jun,2059,290.82193663565977,290.1440073521795,K,ssp370,INM-CM5-0,r1i1p1f1
534,Jul,2059,291.0628336985894,290.4804365196676,K,ssp370,INM-CM5-0,r1i1p1f1
535,Aug,2059,290.9743615291311,290.3220462798836,K,ssp370,INM-CM5-0,r1i1p1f1
536,Sep,2059,290.3522069845679,289.5450502444047,K,ssp370,INM-CM5-0,r1i1p1f1
537,Oct,2059,289.6325345327043,288.5514856872472,K,ssp370,INM-CM5-0,r1i1p1f1
538,Nov,2059,289.02909112895935,287.69852554869277,K,ssp370,INM-CM5-0,r1i1p1f1
539,Dec,2059,288.5700148825803,286.93020057459256,K,ssp370,INM-CM5-0,r1i1p1f1
540,Jan,2060,288.5861589018537,286.8022060318847,K,ssp370,INM-CM5-0,r1i1p1f1
541,Feb,2060,288.8228080224034,287.0718958830856,K,ssp370,INM-CM5-0,r1i1p1f1
542,Mar,2060,289.3246302654685,287.63673572848654,K,ssp370,INM-CM5-0,r1i1p1f1
543,Apr,2060,289.95703233886076,288.63724865620577,K,ssp370,INM-CM5-0,r1i1p1f1
544,May,2060,290.41747990574714,289.4509761153685,K,ssp370,INM-CM5-0,r1i1p1f1
545,Jun,2060,290.9791525715927,290.3158963606374,K,ssp370,INM-CM5-0,r1i1p1f1
546,Jul,2060,291.2708925025322,290.6755854971015,K,ssp370,INM-CM5-0,r1i1p1f1
547,Aug,2060,290.99148190407425,290.3496932086084,K,ssp370,INM-CM5-0,r1i1p1f1
548,Sep,2060,290.3136058330509,289.49317156432716,K,ssp370,INM-CM5-0,r1i1p1f1
549,Oct,2060,289.7722687990979,288.7053312763299,K,ssp370,INM-CM5-0,r1i1p1f1
550,Nov,2060,289.159212964989,287.80793860264976,K,ssp370,INM-CM5-0,r1i1p1f1
551,Dec,2060,288.69054840866073,287.00832376587107,K,ssp370,INM-CM5-0,r1i1p1f1
552,Jan,2061,288.3341168186855,286.64618587758997,K,ssp370,INM-CM5-0,r1i1p1f1
553,Feb,2061,288.652578699239,286.8846991293506,K,ssp370,INM-CM5-0,r1i1p1f1
554,Mar,2061,289.17695181194364,287.4398626321409,K,ssp370,INM-CM5-0,r1i1p1f1
555,Apr,2061,289.7994195890516,288.4210768525332,K,ssp370,INM-CM5-0,r1i1p1f1
556,May,2061,290.3649187083156,289.4080564558114,K,ssp370,INM-CM5-0,r1i1p1f1
557,Jun,2061,290.80711807924484,290.1409670912357,K,ssp370,INM-CM5-0,r1i1p1f1
558,Jul,2061,290.9415209216082,290.38437451882965,K,ssp370,INM-CM5-0,r1i1p1f1
