year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1994,288.6972031874461,287.5031452463622,EC-Earth3-Veg,historical,r2i1p1f1
1995,288.87334571193526,287.7042568765976,EC-Earth3-Veg,historical,r2i1p1f1
1996,288.979363845402,287.8039714651217,EC-Earth3-Veg,historical,r2i1p1f1
1997,289.03042690516025,287.86368141434434,EC-Earth3-Veg,historical,r2i1p1f1
1998,289.22644696140446,288.05421103106977,EC-Earth3-Veg,historical,r2i1p1f1
1999,289.1722789284363,288.0117878578105,EC-Earth3-Veg,historical,r2i1p1f1
2000,289.1772233171808,288.01404493099324,EC-Earth3-Veg,historical,r2i1p1f1
2001,289.16326664905193,288.0086940957307,EC-Earth3-Veg,historical,r2i1p1f1
2002,289.1933864814407,288.03820883906207,EC-Earth3-Veg,historical,r2i1p1f1
2003,289.27644579645494,288.0778977032078,EC-Earth3-Veg,historical,r2i1p1f1
2004,289.4357732462669,288.26614614696734,EC-Earth3-Veg,historical,r2i1p1f1
2005,289.3893002172798,288.20942257728274,EC-Earth3-Veg,historical,r2i1p1f1
2006,289.3663336360233,288.21384112696745,EC-Earth3-Veg,historical,r2i1p1f1
2007,289.36275824531253,288.2113373782667,EC-Earth3-Veg,historical,r2i1p1f1
2008,289.4634677193388,288.3420489982252,EC-Earth3-Veg,historical,r2i1p1f1
2009,289.389541548177,288.25929672354965,EC-Earth3-Veg,historical,r2i1p1f1
2010,289.26703274461244,288.12814468448283,EC-Earth3-Veg,historical,r2i1p1f1
2011,289.2585664126785,288.1033930450023,EC-Earth3-Veg,historical,r2i1p1f1
2012,289.4875239453349,288.34518048561966,EC-Earth3-Veg,historical,r2i1p1f1
2013,289.5182776133607,288.3663509919295,EC-Earth3-Veg,historical,r2i1p1f1
2014,289.74637424600724,288.6261833168785,EC-Earth3-Veg,historical,r2i1p1f1
