year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1995,288.10635,286.98032,IPSL-CM5A2-INCA,historical,r1i1p1f1
1996,288.0634,286.90756,IPSL-CM5A2-INCA,historical,r1i1p1f1
1997,288.14313,287.03735,IPSL-CM5A2-INCA,historical,r1i1p1f1
1998,287.99,286.86142,IPSL-CM5A2-INCA,historical,r1i1p1f1
1999,288.24466,287.12427,IPSL-CM5A2-INCA,historical,r1i1p1f1
2000,288.24863,287.15448,IPSL-CM5A2-INCA,historical,r1i1p1f1
2001,287.97025,286.86823,IPSL-CM5A2-INCA,historical,r1i1p1f1
2002,288.26947,287.17847,IPSL-CM5A2-INCA,historical,r1i1p1f1
2003,288.1458,287.0355,IPSL-CM5A2-INCA,historical,r1i1p1f1
2004,288.14612,287.06006,IPSL-CM5A2-INCA,historical,r1i1p1f1
2005,288.2378,287.11874,IPSL-CM5A2-INCA,historical,r1i1p1f1
2006,288.36072,287.28137,IPSL-CM5A2-INCA,historical,r1i1p1f1
2007,288.32758,287.22714,IPSL-CM5A2-INCA,historical,r1i1p1f1
2008,288.41608,287.30362,IPSL-CM5A2-INCA,historical,r1i1p1f1
2009,288.5942,287.5128,IPSL-CM5A2-INCA,historical,r1i1p1f1
2010,288.4634,287.33563,IPSL-CM5A2-INCA,historical,r1i1p1f1
2011,288.45566,287.34616,IPSL-CM5A2-INCA,historical,r1i1p1f1
2012,288.63446,287.51733,IPSL-CM5A2-INCA,historical,r1i1p1f1
2013,288.7201,287.64218,IPSL-CM5A2-INCA,historical,r1i1p1f1
2014,288.50488,287.40927,IPSL-CM5A2-INCA,historical,r1i1p1f1
