year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1960,288.29335522288665,287.0794883521048,CNRM-ESM2-1,historical,r3i1p1f2
1961,288.3832894750233,287.1475958818566,CNRM-ESM2-1,historical,r3i1p1f2
1962,288.15002455662574,286.93888716698024,CNRM-ESM2-1,historical,r3i1p1f2
1963,288.1725615620936,286.94781982468453,CNRM-ESM2-1,historical,r3i1p1f2
1964,288.1374243548033,286.8952650326017,CNRM-ESM2-1,historical,r3i1p1f2
1965,288.14127631776614,286.93512250202457,CNRM-ESM2-1,historical,r3i1p1f2
1966,288.1271007760056,286.9393300342663,CNRM-ESM2-1,historical,r3i1p1f2
1967,288.09204762493215,286.8637388085971,CNRM-ESM2-1,historical,r3i1p1f2
1968,288.17941398158496,286.9475432327267,CNRM-ESM2-1,historical,r3i1p1f2
1969,288.1969087127221,286.96027546786195,CNRM-ESM2-1,historical,r3i1p1f2
1970,288.08461777006147,286.8525239478408,CNRM-ESM2-1,historical,r3i1p1f2
1971,288.0927763598654,286.89961982911774,CNRM-ESM2-1,historical,r3i1p1f2
1972,288.15345635803897,286.8785692279515,CNRM-ESM2-1,historical,r3i1p1f2
1973,288.02289168294345,286.7659554295368,CNRM-ESM2-1,historical,r3i1p1f2
1974,288.18888261632145,286.92469060637876,CNRM-ESM2-1,historical,r3i1p1f2
1975,288.0968440563079,286.89609415370626,CNRM-ESM2-1,historical,r3i1p1f2
1976,288.10389915842285,286.8778796825121,CNRM-ESM2-1,historical,r3i1p1f2
1977,288.2196706209153,286.9762791993906,CNRM-ESM2-1,historical,r3i1p1f2
1978,288.3221790958402,287.0853301527661,CNRM-ESM2-1,historical,r3i1p1f2
1979,287.9859396240569,286.7246717152647,CNRM-ESM2-1,historical,r3i1p1f2
1980,288.1890863970127,286.9569799927599,CNRM-ESM2-1,historical,r3i1p1f2
1981,288.2472220601581,286.9834430595704,CNRM-ESM2-1,historical,r3i1p1f2
1982,288.27054168427327,287.0296359351139,CNRM-ESM2-1,historical,r3i1p1f2
1983,288.19274825444506,286.92733504567076,CNRM-ESM2-1,historical,r3i1p1f2
1984,288.23434543414345,286.9776872201776,CNRM-ESM2-1,historical,r3i1p1f2
1985,288.04562883022487,286.77754549494114,CNRM-ESM2-1,historical,r3i1p1f2
1986,288.26295892131213,287.0056093935515,CNRM-ESM2-1,historical,r3i1p1f2
1987,288.2695013792095,287.00802086191794,CNRM-ESM2-1,historical,r3i1p1f2
1988,288.1425459761281,286.89895811677076,CNRM-ESM2-1,historical,r3i1p1f2
1989,288.2261724220471,286.9959471252224,CNRM-ESM2-1,historical,r3i1p1f2
1990,288.34884943401346,287.13940623316535,CNRM-ESM2-1,historical,r3i1p1f2
1991,288.20945744180096,286.96624981280473,CNRM-ESM2-1,historical,r3i1p1f2
1992,288.168515603363,286.93671495035704,CNRM-ESM2-1,historical,r3i1p1f2
1993,288.1944526473398,287.0159583296167,CNRM-ESM2-1,historical,r3i1p1f2
1994,288.28234114600644,287.01824733965367,CNRM-ESM2-1,historical,r3i1p1f2
1995,288.1089274705689,286.88490167178855,CNRM-ESM2-1,historical,r3i1p1f2
1996,288.2286495866993,286.95877231675126,CNRM-ESM2-1,historical,r3i1p1f2
1997,288.139585888659,286.87976533546026,CNRM-ESM2-1,historical,r3i1p1f2
1998,288.4030279396101,287.1503376024703,CNRM-ESM2-1,historical,r3i1p1f2
1999,288.30844268483474,287.09324775635923,CNRM-ESM2-1,historical,r3i1p1f2
2000,288.420393225945,287.173489347273,CNRM-ESM2-1,historical,r3i1p1f2
2001,288.3854466248016,287.1249618600097,CNRM-ESM2-1,historical,r3i1p1f2
2002,288.36735008309944,287.0533847073504,CNRM-ESM2-1,historical,r3i1p1f2
2003,288.4035861470284,287.1630772676491,CNRM-ESM2-1,historical,r3i1p1f2
2004,288.35016757643547,287.10114100042756,CNRM-ESM2-1,historical,r3i1p1f2
2005,288.4320971268117,287.1889046851325,CNRM-ESM2-1,historical,r3i1p1f2
2006,288.3399592663965,287.1634531606067,CNRM-ESM2-1,historical,r3i1p1f2
2007,288.3555011990985,287.1243139759879,CNRM-ESM2-1,historical,r3i1p1f2
2008,288.59954021886585,287.36843777311395,CNRM-ESM2-1,historical,r3i1p1f2
2009,288.621882110365,287.3958668484162,CNRM-ESM2-1,historical,r3i1p1f2
2010,288.37893469592416,287.1536488561311,CNRM-ESM2-1,historical,r3i1p1f2
2011,288.42824210668977,287.24298601667874,CNRM-ESM2-1,historical,r3i1p1f2
2012,288.6732242575194,287.43410423620475,CNRM-ESM2-1,historical,r3i1p1f2
2013,288.7296212323058,287.51586080802707,CNRM-ESM2-1,historical,r3i1p1f2
2014,288.52126052215357,287.3309645469073,CNRM-ESM2-1,historical,r3i1p1f2
