year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1992,288.5603814681394,287.3334360081916,CESM2-WACCM,historical,r2i1p1f1
1993,288.7361201307765,287.5419855979483,CESM2-WACCM,historical,r2i1p1f1
1994,288.8879538269281,287.756221417364,CESM2-WACCM,historical,r2i1p1f1
1995,288.834117797219,287.64845268926007,CESM2-WACCM,historical,r2i1p1f1
1996,288.7575309881308,287.6261076472427,CESM2-WACCM,historical,r2i1p1f1
1997,288.85803321919894,287.7245767869975,CESM2-WACCM,historical,r2i1p1f1
1998,288.9126850749968,287.7743978770064,CESM2-WACCM,historical,r2i1p1f1
1999,288.9465260595157,287.7878481895031,CESM2-WACCM,historical,r2i1p1f1
2000,289.0283472651321,287.85720782359726,CESM2-WACCM,historical,r2i1p1f1
2001,289.1162137306009,287.97449197271624,CESM2-WACCM,historical,r2i1p1f1
2002,289.036560837133,287.9130949222962,CESM2-WACCM,historical,r2i1p1f1
2003,289.0759911640625,287.9147311714846,CESM2-WACCM,historical,r2i1p1f1
2004,289.26612857405485,288.13740777589567,CESM2-WACCM,historical,r2i1p1f1
2005,289.3211799951531,288.19542507723645,CESM2-WACCM,historical,r2i1p1f1
2006,289.0846386293281,287.9452916166817,CESM2-WACCM,historical,r2i1p1f1
2007,289.2785855996597,288.1751583943023,CESM2-WACCM,historical,r2i1p1f1
2008,289.30066994351057,288.17412436807786,CESM2-WACCM,historical,r2i1p1f1
2009,288.9800701450498,287.8353461226522,CESM2-WACCM,historical,r2i1p1f1
2010,289.10715081051256,287.97693305613745,CESM2-WACCM,historical,r2i1p1f1
2011,289.2040477646753,288.0995859132489,CESM2-WACCM,historical,r2i1p1f1
2012,289.5183483098556,288.3899616452007,CESM2-WACCM,historical,r2i1p1f1
2013,289.54994390253063,288.42017281266317,CESM2-WACCM,historical,r2i1p1f1
2014,289.30651664411516,288.1941593436209,CESM2-WACCM,historical,r2i1p1f1
